Date,Open,Close,Volume,Ticker,Return
2023-04-05 00:00:00-04:00,65.08735543183464,66.48770141601562,18837200,XLU,0.025899057668147707
2023-04-06 00:00:00-04:00,67.02481937484157,66.95767974853516,16675200,XLU,0.007068650630270179
2023-04-10 00:00:00-04:00,66.5740232234121,66.82339477539062,10231500,XLU,-0.0020055201083557517
2023-04-11 00:00:00-04:00,66.72748475021223,66.88095092773438,8637000,XLU,0.0008613173954601372
2023-04-12 00:00:00-04:00,67.00564531412225,66.8138198852539,12554600,XLU,-0.0010037393540203166
2023-04-13 00:00:00-04:00,66.51646975031183,66.82339477539062,16446200,XLU,0.00014330703068865525
2023-04-14 00:00:00-04:00,66.33423630592075,66.07526397705078,9064700,XLU,-0.011195641898387398
2023-04-17 00:00:00-04:00,66.19037146607718,66.43974304199219,7806900,XLU,0.005516119694474408
2023-04-18 00:00:00-04:00,66.46853189219458,66.09446716308594,7783100,XLU,-0.005196827427343065
2023-04-19 00:00:00-04:00,66.25751447263059,66.6028060913086,10317300,XLU,0.007691096547739029
2023-04-20 00:00:00-04:00,66.66035125988321,66.5836181640625,7368700,XLU,-0.0002880948772606695
2023-04-21 00:00:00-04:00,67.01522944226846,66.77544403076172,7037800,XLU,0.0028809769127680074
2023-04-24 00:00:00-04:00,66.75625996093068,67.11114501953125,6789500,XLU,0.005027311965381864
2023-04-25 00:00:00-04:00,66.86175947419831,67.04399871826172,10251600,XLU,-0.0010005238511425762
2023-04-26 00:00:00-04:00,66.5260703598346,65.47101593017578,14756900,XLU,-0.023461947648678705
2023-04-27 00:00:00-04:00,65.66283686339332,66.25750732421875,12466700,XLU,0.012012817929719422
2023-04-28 00:00:00-04:00,66.06567056234292,66.16159057617188,12123400,XLU,-0.001447635927164015
2023-05-01 00:00:00-04:00,66.00813672503895,66.27669525146484,10508100,XLU,0.001739750726827749
2023-05-02 00:00:00-04:00,66.2191453017944,65.47101593017578,11465500,XLU,-0.012156298955947942
2023-05-03 00:00:00-04:00,65.83548303716684,65.28877258300781,11857200,XLU,-0.002783572922746891
2023-05-04 00:00:00-04:00,65.40387814658419,65.78752899169922,14631100,XLU,0.0076392370228324236
2023-05-05 00:00:00-04:00,65.56692578131543,66.20954895019531,11416600,XLU,0.006414892989054843
2023-05-08 00:00:00-04:00,66.14240454515749,66.00812530517578,8286700,XLU,-0.003042214426971057
2023-05-09 00:00:00-04:00,65.85466671519082,65.92180633544922,10281100,XLU,-0.0013077021855639748
2023-05-10 00:00:00-04:00,66.33423661864157,66.52606201171875,10708300,XLU,0.009166248770470897
2023-05-11 00:00:00-04:00,66.56443377157977,65.84507751464844,14874100,XLU,-0.010236356646968758
2023-05-12 00:00:00-04:00,66.20954895019531,66.20954895019531,11874100,XLU,0.005535287515847864
2023-05-15 00:00:00-04:00,66.45892662562419,65.3750991821289,13185100,XLU,-0.01260316346051693
2023-05-16 00:00:00-04:00,65.29836109419013,63.926788330078125,14004000,XLU,-0.02215386087623239
2023-05-17 00:00:00-04:00,64.12821269244985,63.69660186767578,17088300,XLU,-0.003600782526627211
2023-05-18 00:00:00-04:00,63.3992698203854,63.50477600097656,16167800,XLU,-0.003011555735700333
2023-05-19 00:00:00-04:00,63.80209971184681,63.40885543823242,12472000,XLU,-0.0015104464385901073
2023-05-22 00:00:00-04:00,63.57191227286325,63.42803955078125,9494700,XLU,0.000302546267650472
2023-05-23 00:00:00-04:00,63.18824867719421,63.20743560791016,12064000,XLU,-0.0034780192551036038
2023-05-24 00:00:00-04:00,63.12110661651559,62.79500198364258,11563800,XLU,-0.006525080796284888
2023-05-25 00:00:00-04:00,62.67990026622087,61.950950622558594,16126100,XLU,-0.013441378046358698
2023-05-26 00:00:00-04:00,61.85503792889317,61.950950622558594,16593900,XLU,0.0
2023-05-30 00:00:00-04:00,62.05646177565593,61.7111701965332,15582900,XLU,-0.0038704882429694276
2023-05-31 00:00:00-04:00,61.73994831502284,62.27706527709961,17133100,XLU,0.0091700591443038
2023-06-01 00:00:00-04:00,62.392167943954526,61.81667709350586,18653200,XLU,-0.007392579941673083
2023-06-02 00:00:00-04:00,61.50016694751841,62.45930862426758,23045800,XLU,0.010395763101107125
2023-06-05 00:00:00-04:00,62.59358144648066,62.75663375854492,12044500,XLU,0.004760301399843181
2023-06-06 00:00:00-04:00,63.04438463490508,62.70867919921875,12861600,XLU,-0.0007641353025829023
2023-06-07 00:00:00-04:00,62.75663530275902,63.77332305908203,19264800,XLU,0.016977615753650754
2023-06-08 00:00:00-04:00,63.75414396754984,64.05147552490234,14659100,XLU,0.004361580241986518
2023-06-09 00:00:00-04:00,64.07066553177255,63.67741394042969,13316300,XLU,-0.005840015103590002
2023-06-12 00:00:00-04:00,63.72537271959322,63.562313079833984,11483700,XLU,-0.0018075617942553412
2023-06-13 00:00:00-04:00,63.17866209359533,63.55272674560547,11868600,XLU,-0.00015081789450421823
2023-06-14 00:00:00-04:00,63.78292083103484,63.51436233520508,14023600,XLU,-0.0006036626965505443
2023-06-15 00:00:00-04:00,63.75414307482489,64.20494079589844,13701200,XLU,0.01087279215760284
2023-06-16 00:00:00-04:00,64.35840683171462,64.55023956298828,13685100,XLU,0.005378071575324883
2023-06-20 00:00:00-04:00,64.36363559979286,63.79319381713867,12925400,XLU,-0.01172800830755838
2023-06-21 00:00:00-04:00,63.570820474766045,64.30563354492188,10722700,XLU,0.008032827596813785
2023-06-22 00:00:00-04:00,64.54733968185742,63.81252670288086,10000400,XLU,-0.007668174852776266
2023-06-23 00:00:00-04:00,63.996225043431565,62.87466812133789,12719600,XLU,-0.014697092091490949
2023-06-26 00:00:00-04:00,62.98102886814764,63.49346160888672,10267600,XLU,0.009841697873532507
2023-06-27 00:00:00-04:00,63.54179900420053,63.512794494628906,8510400,XLU,0.0003044862455487962
2023-06-28 00:00:00-04:00,63.493457986110144,62.57494735717773,14723800,XLU,-0.01476627103111472
2023-06-29 00:00:00-04:00,62.081848527994445,62.57494735717773,14653900,XLU,0.0
2023-06-30 00:00:00-04:00,62.66195959175433,63.27108383178711,13926600,XLU,0.011124843152257702
2023-07-03 00:00:00-04:00,63.135733211419634,63.744850158691406,8164600,XLU,0.007487880690709492
2023-07-05 00:00:00-04:00,63.52246343079564,64.46998596191406,19169000,XLU,0.011375598207815196
2023-07-06 00:00:00-04:00,63.9575510342267,63.68683242797852,15422800,XLU,-0.012147567930264391
2023-07-07 00:00:00-04:00,63.27108976215261,63.22274398803711,12892500,XLU,-0.007287039129575734
2023-07-10 00:00:00-04:00,63.11638637471428,62.95202255249024,12410100,XLU,-0.004282026031614428
2023-07-11 00:00:00-04:00,63.07770962307778,63.73517227172852,11437200,XLU,0.012440421887720543
2023-07-12 00:00:00-04:00,63.92854741807009,64.6633529663086,13327500,XLU,0.014563084424136674
2023-07-13 00:00:00-04:00,64.6633467338823,64.88572692871094,9917700,XLU,0.003438948835798872
2023-07-14 00:00:00-04:00,64.7213669162501,64.63434600830078,10141200,XLU,-0.003874209819462182
2023-07-17 00:00:00-04:00,64.42164395201289,63.88987731933594,10630400,XLU,-0.011518159228674385
2023-07-18 00:00:00-04:00,63.83185672439377,63.39677429199219,18132900,XLU,-0.007718014934965489
2023-07-19 00:00:00-04:00,63.4451170705569,64.04456329345703,13577000,XLU,0.010218012015583922
2023-07-20 00:00:00-04:00,64.21859383958102,65.2144546508789,16664500,XLU,0.018266833237059465
2023-07-21 00:00:00-04:00,65.47551498029941,66.19098663330078,18372500,XLU,0.014974164664101952
2023-07-24 00:00:00-04:00,66.2876711210847,66.01695251464844,13242300,XLU,-0.002629272163844565
2023-07-25 00:00:00-04:00,65.93960463751263,66.13298034667969,8350800,XLU,0.0017575460182823743
2023-07-26 00:00:00-04:00,65.95894589669386,66.13298034667969,11579100,XLU,0.0
2023-07-27 00:00:00-04:00,65.87192132461577,64.96308135986328,16065100,XLU,-0.01769009926187526
2023-07-28 00:00:00-04:00,65.38849593675575,64.81805419921875,13216100,XLU,-0.002232455074616224
2023-07-31 00:00:00-04:00,65.07910463747527,64.84706115722656,12523500,XLU,0.0004475135572361566
2023-08-01 00:00:00-04:00,64.76970904596449,64.05423736572266,13459800,XLU,-0.012226055851346063
2023-08-02 00:00:00-04:00,63.7931893798672,64.05423736572266,15167500,XLU,0.0
2023-08-03 00:00:00-04:00,63.86086712216519,62.59428024291992,20633200,XLU,-0.022792514326054558
2023-08-04 00:00:00-04:00,62.758650401656496,61.869140625,18247000,XLU,-0.011584758465242428
2023-08-07 00:00:00-04:00,62.10118814920188,61.85947036743164,12565900,XLU,-0.0001563017923098542
2023-08-08 00:00:00-04:00,61.849805378500655,62.14952850341797,15175100,XLU,0.004688985118421529
2023-08-09 00:00:00-04:00,62.12052539906283,62.284889221191406,13193700,XLU,0.0021779846288938476
2023-08-10 00:00:00-04:00,62.53627145528509,62.09151840209961,13692200,XLU,-0.0031046184959097056
2023-08-11 00:00:00-04:00,62.14952714546307,62.42991638183594,12168100,XLU,0.005449987187378547
2023-08-14 00:00:00-04:00,62.39124468944917,61.93682098388672,10774800,XLU,-0.007898383123458474
2023-08-15 00:00:00-04:00,61.57908167881398,60.93128967285156,15189500,XLU,-0.016234790469739302
2023-08-16 00:00:00-04:00,61.19234416696217,61.20201110839844,12514200,XLU,0.004443060979021141
2023-08-17 00:00:00-04:00,61.26968935048605,61.066650390625,11876400,XLU,-0.002211703754860128
2023-08-18 00:00:00-04:00,61.05698415559531,61.38571548461914,12837800,XLU,0.0052248664689020785
2023-08-21 00:00:00-04:00,61.20201281664543,60.99897384643555,12081000,XLU,-0.006300189468028572
2023-08-22 00:00:00-04:00,60.96029456465026,61.17300415039063,13531100,XLU,0.002853003796313036
2023-08-23 00:00:00-04:00,61.501732030872525,61.41471481323242,13386000,XLU,0.003951263571224217
2023-08-24 00:00:00-04:00,61.30836499226251,61.05698394775391,12966900,XLU,-0.005824839642525448
2023-08-25 00:00:00-04:00,61.14400278157394,61.52107620239258,12490500,XLU,0.007600969203388486
2023-08-28 00:00:00-04:00,61.627431373674106,61.51140594482422,8663200,XLU,-0.00015718609239778747
2023-08-29 00:00:00-04:00,61.58875328864953,61.74345016479492,11873100,XLU,0.003772377112934988
2023-08-30 00:00:00-04:00,61.54041257029616,61.46306228637695,11240400,XLU,-0.004541176070815722
2023-08-31 00:00:00-04:00,61.7047728195144,60.87327575683594,13771100,XLU,-0.009595788227944158
2023-09-01 00:00:00-04:00,61.19234287486723,60.56388473510742,14387700,XLU,-0.005082542673806589
2023-09-05 00:00:00-04:00,60.52521017297861,59.635704040527344,18825300,XLU,-0.015325646606714982
2023-09-06 00:00:00-04:00,59.722722674008246,59.77106475830078,19470100,XLU,0.0022697932379811547
2023-09-07 00:00:00-04:00,60.28349598806978,60.55421829223633,16874300,XLU,0.013102552833924364
2023-09-08 00:00:00-04:00,60.66057160671173,61.08598709106445,16260700,XLU,0.008781697028302782
2023-09-11 00:00:00-04:00,61.0183073208924,61.33736801147461,13511800,XLU,0.0041151978118223465
2023-09-12 00:00:00-04:00,61.32769759559232,61.41471481323242,11047400,XLU,0.0012610062065809835
2023-09-13 00:00:00-04:00,61.443723770697424,62.14952850341797,15060400,XLU,0.011964782258131246
2023-09-14 00:00:00-04:00,62.53627674819059,63.058380126953125,13100500,XLU,0.014623628616670326
2023-09-15 00:00:00-04:00,62.95202633821184,62.78766250610352,17398700,XLU,-0.004293126786710566
2023-09-18 00:00:00-04:00,62.82858624268584,62.740867614746094,9567500,XLU,-0.0007452879991014516
2023-09-19 00:00:00-04:00,62.69213336735431,62.39972305297852,12444500,XLU,-0.005437358052845731
2023-09-20 00:00:00-04:00,62.65314141819189,62.45820617675781,9368000,XLU,0.0009372337074258219
2023-09-21 00:00:00-04:00,62.4094717960166,61.8051643371582,12814300,XLU,-0.01045566114645513
2023-09-22 00:00:00-04:00,61.53225147375432,61.68820190429688,12297700,XLU,-0.0018924378588053292
2023-09-25 00:00:00-04:00,61.32756308581301,61.60047912597656,12364900,XLU,-0.0014220349371896202
2023-09-26 00:00:00-04:00,61.3470599453129,59.75831604003906,23416700,XLU,-0.029905012299825895
2023-09-27 00:00:00-04:00,59.64134737674739,58.608177185058594,26021100,XLU,-0.019246507117266387
2023-09-28 00:00:00-04:00,58.83235591847848,57.34107971191406,38594900,XLU,-0.021619806893901528
2023-09-29 00:00:00-04:00,57.83817225947644,57.43854904174805,22865000,XLU,0.0016998167862145586
2023-10-02 00:00:00-04:00,57.10715103008816,54.76789093017578,55822700,XLU,-0.04649591878846293
2023-10-03 00:00:00-04:00,54.33903001054008,55.40144348144531,57618200,XLU,0.011567955977659583
2023-10-04 00:00:00-04:00,55.68410447903978,55.342960357666016,29498600,XLU,-0.001055624548823908
2023-10-05 00:00:00-04:00,55.196757407082224,55.02131271362305,28145000,XLU,-0.005811898061907961
2023-10-06 00:00:00-04:00,54.33903065310815,55.80106735229492,34101100,XLU,0.014171865413869167
2023-10-09 00:00:00-04:00,55.70359860099546,56.35663986206055,20243800,XLU,0.00995630614479226
2023-10-10 00:00:00-04:00,56.35663729785024,57.12664413452149,30707200,XLU,0.013663062140426119
2023-10-11 00:00:00-04:00,57.448293501434215,58.05260467529297,26673700,XLU,0.01620890837891742
2023-10-12 00:00:00-04:00,57.76019121179423,57.1558837890625,27543300,XLU,-0.015446695135319377
2023-10-13 00:00:00-04:00,57.53601963959668,57.79918670654297,19784400,XLU,0.011255235241477868
2023-10-16 00:00:00-04:00,57.91614513289914,58.39374542236328,19777400,XLU,0.010286627713967489
2023-10-17 00:00:00-04:00,57.89665636486349,58.23779678344727,18480200,XLU,-0.0026706394287269175
2023-10-18 00:00:00-04:00,58.179314073042114,57.73095703125,23363500,XLU,-0.008702934866885781
2023-10-19 00:00:00-04:00,57.54576170459021,57.1558837890625,19681900,XLU,-0.009961262929977233
2023-10-20 00:00:00-04:00,57.01943109406282,56.56132507324219,20022000,XLU,-0.01040240612872978
2023-10-23 00:00:00-04:00,56.04474025253375,56.0837287902832,20520600,XLU,-0.008443866588000448
2023-10-24 00:00:00-04:00,56.93170962675554,57.52627182006836,23597200,XLU,0.02572123966969686
2023-10-25 00:00:00-04:00,57.428798176414006,57.84791564941406,20654700,XLU,0.0055912510783202585
2023-10-26 00:00:00-04:00,58.00386853239271,58.34501266479492,23587300,XLU,0.008593170727075217
2023-10-27 00:00:00-04:00,58.09159063540567,57.24361038208008,20251200,XLU,-0.0188774024104279
2023-10-30 00:00:00-04:00,57.48728149243574,57.682220458984375,14269600,XLU,0.007662166554078809
2023-10-31 00:00:00-04:00,57.91614660183765,58.17931365966797,10682300,XLU,0.008617788925741054
2023-11-01 00:00:00-04:00,58.25728886427812,58.84210205078125,23261500,XLU,0.011392165864836379
2023-11-02 00:00:00-04:00,58.96881695879184,59.94350814819336,25550100,XLU,0.018717993732813687
2023-11-03 00:00:00-04:00,60.98642527451194,60.294395446777344,22573600,XLU,0.005853633019217375
2023-11-06 00:00:00-05:00,60.401610042379104,60.13844299316406,19120000,XLU,-0.00258651658180975
2023-11-07 00:00:00-05:00,60.16768037732311,59.6998291015625,18842300,XLU,-0.007293402851341169
2023-11-08 00:00:00-05:00,59.44640888943273,59.26121520996094,21647800,XLU,-0.007346987390121074
2023-11-09 00:00:00-05:00,59.36843698633456,58.4814682006836,16097800,XLU,-0.01315779648653359
2023-11-10 00:00:00-05:00,58.74463547982178,58.79336929321289,14015100,XLU,0.005333332115722067
2023-11-13 00:00:00-05:00,58.66665880687706,58.091590881347656,15579800,XLU,-0.011936353032692248
2023-11-14 00:00:00-05:00,59.39767442635136,60.411354064941406,28659100,XLU,0.03993285686274062
2023-11-15 00:00:00-05:00,60.245663856180485,60.22616958618164,24831400,XLU,-0.0030653919553051967
2023-11-16 00:00:00-05:00,60.723258120612925,60.547813415527344,17325200,XLU,0.005340599137480195
2023-11-17 00:00:00-05:00,60.87920430577336,60.71350860595703,11939500,XLU,0.0027366007306086626
2023-11-20 00:00:00-05:00,60.43084887397629,60.528316497802734,14158300,XLU,-0.003050261999454351
2023-11-21 00:00:00-05:00,60.47958459393116,60.655029296875,10144200,XLU,0.0020934466115023476
2023-11-22 00:00:00-05:00,60.8694601168901,60.94743347167969,8959800,XLU,0.004820773779096177
2023-11-24 00:00:00-05:00,60.93769402137964,61.10338973999024,4899300,XLU,0.0025588652290504665
2023-11-27 00:00:00-05:00,61.1521252552626,61.20085906982422,12416600,XLU,0.0015951542172820687
2023-11-28 00:00:00-05:00,61.21060022651036,61.39579391479492,14707600,XLU,0.0031851651746963583
2023-11-29 00:00:00-05:00,61.41528720202869,60.908451080322266,17903200,XLU,-0.007937723472539404
2023-11-30 00:00:00-05:00,61.08389324740972,61.17161560058594,15241800,XLU,0.004320656913711751
2023-12-01 00:00:00-05:00,61.2008536402354,61.922122955322266,14671100,XLU,0.012268882346294196
2023-12-04 00:00:00-05:00,61.6297215384627,61.6784553527832,15257900,XLU,-0.003935065383899539
2023-12-05 00:00:00-05:00,61.73693611451412,61.239845275878906,11268300,XLU,-0.0071112364016830965
2023-12-06 00:00:00-05:00,61.51275765410151,62.0585823059082,13408900,XLU,0.013369351707878563
2023-12-07 00:00:00-05:00,62.14630145693853,61.922122955322266,10938300,XLU,-0.0021988795991709775
2023-12-08 00:00:00-05:00,61.82465860591513,61.8051643371582,12001400,XLU,-0.0018888018139889828
2023-12-11 00:00:00-05:00,61.48351507667927,62.20478439331055,11224400,XLU,0.006465803633695533
2023-12-12 00:00:00-05:00,62.292510651230224,61.95137023925781,10884100,XLU,-0.004073869181033363
2023-12-13 00:00:00-05:00,62.01959810934066,64.2906265258789,21726000,XLU,0.03775955685220245
2023-12-14 00:00:00-05:00,64.68050162463813,63.45238876342773,32484100,XLU,-0.013038257795073172
2023-12-15 00:00:00-05:00,62.818841698188734,62.35099411010742,26563700,XLU,-0.017357812287046914
2023-12-18 00:00:00-05:00,62.52513189350229,62.21029281616211,16253500,XLU,-0.0022566006517369397
2023-12-19 00:00:00-05:00,62.426749636955776,62.564491271972656,12688900,XLU,0.0056935667680786395
2023-12-20 00:00:00-05:00,62.48577742215195,61.295291900634766,18325900,XLU,-0.020286257356758264
2023-12-21 00:00:00-05:00,61.50190830414244,61.40352249145508,15876800,XLU,0.0017657243723672167
2023-12-22 00:00:00-05:00,61.62980822174973,61.610130310058594,13223700,XLU,0.003364755151176624
2023-12-26 00:00:00-05:00,61.51174633922762,61.984004974365234,9537500,XLU,0.006068395934647253
2023-12-27 00:00:00-05:00,61.86594465710941,61.94465255737305,9492200,XLU,-0.0006348801922119174
2023-12-28 00:00:00-05:00,61.74787492663109,62.387393951416016,8673200,XLU,0.007147370689227772
2023-12-29 00:00:00-05:00,62.24965156551618,62.308685302734375,11239000,XLU,-0.001261611420136144
2024-01-02 00:00:00-05:00,62.04304044950524,63.21384811401367,15379300,XLU,0.014527072861214352
2024-01-03 00:00:00-05:00,63.1941724588654,63.449974060058594,16433200,XLU,0.0037353515580800245
2024-01-04 00:00:00-05:00,63.5188467876588,63.253204345703125,13311200,XLU,-0.003101178799052251
2024-01-05 00:00:00-05:00,63.16465036543392,63.48933029174805,13595200,XLU,0.0037330274171472055
2024-01-08 00:00:00-05:00,63.35158851551465,63.951751708984375,11717200,XLU,0.007283450858772467
2024-01-09 00:00:00-05:00,63.61723996232814,63.430301666259766,14402700,XLU,-0.008153803903566126
2024-01-10 00:00:00-05:00,63.43030058019067,63.42045974731445,10926900,XLU,-0.00015516115621039273
2024-01-11 00:00:00-05:00,63.21384982028631,61.94465255737305,22176800,XLU,-0.02327020642583566
2024-01-12 00:00:00-05:00,62.35788093829006,62.29884719848633,9768700,XLU,0.005717921184322128
2024-01-16 00:00:00-05:00,61.99384129819404,61.61997222900391,15227000,XLU,-0.010897071133908698
2024-01-17 00:00:00-05:00,61.26577696376295,60.724647521972656,19589000,XLU,-0.014529781086299098
2024-01-18 00:00:00-05:00,60.4196447512952,60.07529067993164,19732000,XLU,-0.010693464162242372
2024-01-19 00:00:00-05:00,60.13432366667834,59.99658203125,14119400,XLU,-0.0013101667555964758
2024-01-22 00:00:00-05:00,59.97690200509732,59.69157791137695,20838100,XLU,-0.005083691596200923
2024-01-23 00:00:00-05:00,59.71125596004537,59.7998046875,20550100,XLU,0.0018130996014835699
2024-01-24 00:00:00-05:00,60.21303769949383,58.98319625854492,25439100,XLU,-0.013655703947905606
2024-01-25 00:00:00-05:00,59.77028929257022,60.04577255249024,25258400,XLU,0.01801489850240845
2024-01-26 00:00:00-05:00,60.20319577466434,60.22287368774414,18326600,XLU,0.002949435534351341
2024-01-29 00:00:00-05:00,60.262228551151935,60.60658264160156,13027200,XLU,0.006371481969574377
2024-01-30 00:00:00-05:00,60.45900188104471,60.58690643310547,18054500,XLU,-0.0003246546437447595
2024-01-31 00:00:00-05:00,61.08868163929801,60.45900344848633,29821200,XLU,-0.002111066435787734
2024-02-01 00:00:00-05:00,60.20319152615447,61.610130310058594,25753600,XLU,0.019039792188322746
2024-02-02 00:00:00-05:00,60.9115845882305,60.49835968017578,25917700,XLU,-0.018045256912909036
2024-02-05 00:00:00-05:00,59.90803627870034,59.2390022277832,19947500,XLU,-0.02081639004842717
2024-02-06 00:00:00-05:00,59.20948368937192,59.45545196533203,13778500,XLU,0.003653838339757076
2024-02-07 00:00:00-05:00,59.691579816592494,59.49480819702149,11874300,XLU,0.0006619448744988876
2024-02-08 00:00:00-05:00,59.22916256050994,59.07174301147461,20877700,XLU,-0.007110959735274203
2024-02-09 00:00:00-05:00,58.90448391023431,59.29803466796875,14823900,XLU,0.0038307936241221974
2024-02-12 00:00:00-05:00,59.29803200844459,59.98674392700195,12609500,XLU,0.011614369057752594
2024-02-13 00:00:00-05:00,59.652227480914654,58.9930305480957,22701100,XLU,-0.016565549550672465
2024-02-14 00:00:00-05:00,59.20948423353924,59.31771087646485,17435900,XLU,0.005503706545545883
2024-02-15 00:00:00-05:00,59.504644796770265,60.31142044067383,17340400,XLU,0.016752324887898684
2024-02-16 00:00:00-05:00,60.01625953199278,60.24254989624024,14957100,XLU,-0.001141915476876143
2024-02-20 00:00:00-05:00,60.13432284777448,60.20319366455078,11382000,XLU,-0.000653296245880175
2024-02-21 00:00:00-05:00,60.59674189536834,61.00012969970703,15785400,XLU,0.013237437860800894
2024-02-22 00:00:00-05:00,60.51803316007023,60.52787399291992,15920800,XLU,-0.0077418803715982865
2024-02-23 00:00:00-05:00,60.655779019208495,60.96077728271485,12286400,XLU,0.007152131096584746
2024-02-26 00:00:00-05:00,60.66561369864294,59.76045227050781,12793500,XLU,-0.019690119872329492
2024-02-27 00:00:00-05:00,60.11464607345898,60.89190673828125,13743800,XLU,0.018933164405313896
2024-02-28 00:00:00-05:00,60.82303686108999,61.0788459777832,11491800,XLU,0.003070017831851457
2024-02-29 00:00:00-05:00,61.31497165588448,61.09851837158203,15337700,XLU,0.0003220819497142813
2024-03-01 00:00:00-05:00,60.911582055484814,60.724647521972656,21254100,XLU,-0.006119147559939364
2024-03-04 00:00:00-05:00,60.43932591877345,61.74787521362305,16510400,XLU,0.016850286224883382
2024-03-05 00:00:00-05:00,61.934809874357335,61.570777893066406,24801400,XLU,-0.002868071491431201
2024-03-06 00:00:00-05:00,62.01351982975071,62.16110229492188,16326100,XLU,0.009587736618834386
2024-03-07 00:00:00-05:00,62.67271791467966,62.564491271972656,10692100,XLU,0.006489411579880144
2024-03-08 00:00:00-05:00,62.741586481229234,62.72190856933594,13755800,XLU,0.002516080514088692
2024-03-11 00:00:00-04:00,62.63335917220832,63.036746978759766,10484100,XLU,0.0050195923020388555
2024-03-12 00:00:00-04:00,62.90884590988224,62.42675018310547,14744500,XLU,-0.00967684445804029
2024-03-13 00:00:00-04:00,62.91868618615395,62.84981536865234,12938900,XLU,0.006776985575990491
2024-03-14 00:00:00-04:00,62.71207347148814,62.34803771972656,15934900,XLU,-0.00798375692883968
2024-03-15 00:00:00-04:00,62.15126037998854,62.43658447265625,17711800,XLU,0.0014202011188826358
2024-03-18 00:00:00-04:00,62.515946606721,62.724266052246094,13421900,XLU,0.004607580347637974
2024-03-19 00:00:00-04:00,62.87306842775875,63.27978897094727,9992700,XLU,0.008856586990407367
2024-03-20 00:00:00-04:00,63.17067096498894,63.35914993286133,16310400,XLU,0.0012541281063767062
2024-03-21 00:00:00-04:00,63.52778964300952,63.25994873046875,20163900,XLU,-0.0015656965489230235
2024-03-22 00:00:00-04:00,63.65674983748224,63.3492317199707,10529700,XLU,0.0014113667698714139
2024-03-25 00:00:00-04:00,63.52779239362968,63.64683532714844,11597100,XLU,0.004697825042192516
2024-03-26 00:00:00-04:00,63.71627284845772,62.92266845703125,14915200,XLU,-0.01137789281108681
2024-03-27 00:00:00-04:00,63.388907332070936,64.67850494384766,17300200,XLU,0.02790467298785071
2024-03-28 00:00:00-04:00,64.66859618213871,65.12491607666016,13746100,XLU,0.006902001417627979
2024-04-01 00:00:00-04:00,65.13483559905812,64.72811126708984,11351300,XLU,-0.006092979975639845
2024-04-02 00:00:00-04:00,64.5793119248688,64.83723449707031,15106200,XLU,0.0016858707576092868
2024-04-03 00:00:00-04:00,64.82730797500729,64.57930755615234,13287100,XLU,-0.003978068202918572
2024-04-04 00:00:00-04:00,65.08523605043602,64.45035552978516,14678400,XLU,-0.0019968010071191866
2024-04-05 00:00:00-04:00,64.03371047146433,64.63883209228516,16158000,XLU,0.002924368080683415
2024-04-08 00:00:00-04:00,64.64875261943405,65.06539154052734,10071300,XLU,0.006599120597246877
2024-04-09 00:00:00-04:00,65.20427422600727,65.4225082397461,12012600,XLU,0.005488581421911665
2024-04-10 00:00:00-04:00,64.11306906831832,64.30155181884766,19140300,XLU,-0.01713410951458172
2024-04-11 00:00:00-04:00,64.66859301129436,64.17259216308594,12810600,XLU,-0.00200554500029837
2024-04-12 00:00:00-04:00,64.29162984081154,63.68650817871094,19922400,XLU,-0.007574635338707947
2024-04-15 00:00:00-04:00,64.12299119182171,63.10123062133789,14703900,XLU,-0.009189977188428955
2024-04-16 00:00:00-04:00,62.9028286432338,62.267948150634766,16453800,XLU,-0.013205486842301717
2024-04-17 00:00:00-04:00,62.674667509697926,63.56747055053711,14076400,XLU,0.0208698445749107
2024-04-18 00:00:00-04:00,63.78571143389,63.924591064453125,11144300,XLU,0.00561797584240975
2024-04-19 00:00:00-04:00,64.09322854945931,64.90666961669922,18500300,XLU,0.015363079151431647
2024-04-22 00:00:00-04:00,64.9463506871307,65.50186920166016,11729300,XLU,0.009170083575013699
2024-04-23 00:00:00-04:00,65.47211027178311,65.80938720703125,11169000,XLU,0.004694797402259532
2024-04-24 00:00:00-04:00,65.21419030644655,66.20619201660156,13063500,XLU,0.006029608030264644
2024-04-25 00:00:00-04:00,66.04747342906408,66.38475036621094,15781200,XLU,0.002697003772163864
2024-04-26 00:00:00-04:00,66.38475579961403,65.66059875488281,12273700,XLU,-0.010908403019267987
2024-04-29 00:00:00-04:00,66.1169149008802,66.55339050292969,14684100,XLU,0.013597069855846966
2024-04-30 00:00:00-04:00,66.18635531248233,66.20619201660156,14862400,XLU,-0.005216841451718968
2024-05-01 00:00:00-04:00,66.19627922394417,66.97003936767578,21185900,XLU,0.011537400472793946
2024-05-02 00:00:00-04:00,67.24779411688596,67.32715606689453,14304700,XLU,0.005332484534735338
2024-05-03 00:00:00-04:00,67.85291660914615,67.86283874511719,14908500,XLU,0.007956413273871421
2024-05-06 00:00:00-04:00,68.07115760253868,68.21003723144531,10610700,XLU,0.005116179823130507
2024-05-07 00:00:00-04:00,68.49772405570019,68.98380279541016,14404100,XLU,0.01134386661217257
2024-05-08 00:00:00-04:00,68.8349956569193,69.70795440673828,13854100,XLU,0.010497415074025351
2024-05-09 00:00:00-04:00,69.65836442874335,70.76940155029297,24274600,XLU,0.015227059129597542
